0.003281	0.028536	0.006349	0.125610	0.003015	0.152956	0.024939	0.035666	-0.055889	0.064667	-0.016922	-0.027953	-0.009979	0.003181	-0.008998	0.022383	-0.036188	-0.049652	0.103339	-0.133208	0.310318	0.181978	0.095343	-0.055380	0.047100	-0.120065	-0.015462	-0.079404	0.044685	0.006026	0.131810	0.076571	0.094583	-0.222576	-0.050540	-0.028290	0.106966	0.360077	-0.220154	0.161936	0.073033	0.018629	-0.011232	-0.063130	-0.060287	-0.006022	-0.000689	-0.011006	-0.004241	0.033943
0.018305	0.066068	0.056043	0.123353	-0.016320	-0.048553	0.313774	-0.013846	0.243374	-0.159697	-0.023771	-0.125487	-0.096814	0.064357	-0.096009	-0.044719	0.050382	0.008689	-0.127941	-0.010160	-0.063175	0.068463	0.073564	-0.010270	0.002555	-0.089688	0.012692	0.027731	0.085501	0.016627	-0.082348	0.043984	0.021150	0.021701	-0.019618	-0.047095	-0.080649	0.037546	-0.009494	0.051618	-0.043979	-0.017634	-0.088998	0.036284	0.004495	0.039612	-0.029435	0.022146	-0.049241	-0.027838
0.019560	0.261261	-0.101645	0.013322	-0.187115	-0.074166	-0.061373	-0.040784	-0.043970	0.086377	-0.017006	-0.024857	-0.080727	0.029974	-0.063842	0.162850	-0.050203	0.003528	-0.035303	-0.082917	-0.024481	0.030256	-0.087145	0.035514	-0.047042	-0.138221	0.066934	-0.002958	0.000023	0.047824	0.057492	0.048355	-0.029897	0.030567	0.025478	-0.028918	-0.046734	-0.067682	0.011887	-0.059229	-0.063073	0.023748	0.037486	-0.017858	0.050806	-0.022223	-0.059235	0.007010	0.020477	-0.077477
0.064350	0.103791	0.015054	0.092665	-0.104957	-0.060398	0.333416	-0.042877	0.234378	-0.162738	-0.028359	-0.108528	0.126524	-0.053808	0.174455	0.033945	-0.010862	-0.044531	0.184672	0.052800	0.056964	0.002805	-0.176213	0.082356	-0.014681	0.064198	0.028972	-0.021658	-0.150012	-0.000848	-0.033542	0.013485	0.029576	-0.012658	-0.026708	-0.011851	0.069025	0.002320	0.003127	0.001714	0.031962	-0.032904	0.002121	-0.075214	0.076172	0.034929	-0.019483	0.014635	-0.035603	-0.065885
0.008952	0.063524	0.015849	0.291980	-0.011757	0.318756	0.125641	0.071824	-0.008886	0.040714	-0.029566	-0.075621	-0.071768	0.055798	-0.068547	-0.077858	0.052793	-0.025439	-0.121681	-0.011018	-0.050854	-0.003634	-0.021887	-0.049862	-0.024708	-0.016938	0.039685	0.055006	0.040472	0.056939	-0.098386	-0.040466	0.016895	0.047150	0.047449	-0.069906	-0.033419	0.088414	0.007363	0.037289	-0.044466	0.105365	-0.047629	0.035828	0.042055	-0.054499	0.048359	0.035257	0.033062	0.033637
0.009949	0.105987	-0.028991	0.049478	-0.057936	-0.061399	-0.035716	0.067881	0.009709	0.047653	0.002810	0.033606	-0.058530	0.022137	-0.031903	0.047861	0.028577	-0.074794	-0.053750	0.027038	-0.010123	0.023305	-0.045349	0.095285	0.102360	-0.077881	0.014309	0.160935	-0.049104	-0.203219	0.063700	-0.058598	-0.045771	0.026675	-0.011111	-0.052641	-0.019144	0.067563	0.230659	0.038899	0.326311	0.048593	0.173770	0.107011	-0.025606	0.103181	0.125527	-0.055720	-0.220792	-0.112438
0.026338	0.237562	0.667316	-0.217037	-0.003079	0.068330	-0.015893	0.074053	-0.069947	0.059364	0.008357	0.109360	0.041480	-0.006599	-0.033976	-0.056498	0.010614	-0.036446	-0.002659	-0.035552	0.014336	0.000473	-0.089834	-0.002099	-0.012861	0.001888	0.055794	0.022770	0.033597	0.121329	-0.106197	0.057555	0.053840	0.104407	-0.047201	-0.128952	-0.028196	0.008248	0.016360	-0.006554	-0.017991	-0.054863	0.027779	-0.070705	-0.084106	0.021577	0.001367	0.007981	-0.012265	-0.049942
0.006514	0.061009	-0.015511	0.039137	-0.018387	-0.011265	0.023170	0.014295	0.013112	-0.004135	0.010432	0.058296	0.085250	-0.023555	0.028007	0.054010	-0.006913	-0.003720	-0.063056	-0.009116	-0.039495	0.030671	0.059830	-0.006723	-0.037108	0.054501	-0.014955	0.000833	-0.002296	0.000423	0.042897	0.037363	-0.034261	0.011415	-0.006080	-0.012178	0.010161	0.017210	0.016982	0.069476	-0.010238	-0.033003	-0.050278	-0.037530	0.040827	0.024535	0.026833	0.022610	-0.066602	0.064209
0.000365	0.005600	0.007994	0.004484	0.011124	-0.013506	0.023499	-0.003982	-0.047313	0.051853	0.871034	-0.306268	0.141280	0.014150	-0.051650	0.035301	0.026643	0.021813	-0.153285	0.033330	0.122702	0.013049	-0.153026	0.007652	0.101755	0.001996	-0.121547	-0.020589	0.049807	-0.008830	0.017783	0.008819	-0.030514	0.013895	0.004006	0.022210	-0.018697	-0.018893	-0.021826	-0.000083	-0.005244	0.006107	-0.001726	0.016478	0.007226	-0.008192	0.001145	0.000047	-0.010009	0.007651
0.000861	0.003923	0.004455	0.007227	-0.000966	-0.001790	0.023259	0.000748	0.018481	-0.009534	-0.001742	-0.012642	-0.003177	-0.000450	-0.005169	-0.001765	0.000622	0.006542	-0.011369	0.007810	-0.001160	-0.002020	0.014662	0.003740	0.011400	-0.008048	0.003691	-0.020030	-0.002188	0.000210	0.035912	0.016606	-0.000800	0.002036	-0.029256	0.015623	-0.002064	-0.046943	-0.009896	-0.004304	0.004155	-0.011172	0.022671	-0.022945	-0.023383	-0.007261	-0.008867	-0.022734	0.038436	0.031047
0.026752	0.392772	-0.175645	-0.090191	-0.138674	0.006016	-0.017114	-0.044707	-0.058208	-0.017490	0.005024	0.012370	-0.033102	0.007687	-0.018994	-0.044659	0.007223	0.014021	-0.013454	-0.002232	-0.011151	-0.023378	0.029720	-0.042628	0.010382	-0.043509	0.006438	0.007836	0.000288	-0.038080	0.081744	0.003638	-0.029220	0.125168	0.092619	-0.033104	-0.061472	-0.015376	-0.077927	0.038123	0.028681	-0.069352	-0.058783	-0.018463	-0.003398	0.046205	0.040195	-0.006452	-0.039325	0.040348
0.014856	0.160656	-0.041270	0.081215	-0.096504	-0.129431	-0.101084	-0.011160	0.049157	0.179253	-0.027440	-0.032172	-0.083025	0.017564	-0.089714	0.263088	-0.047401	-0.031556	-0.040216	-0.092398	-0.022305	0.064010	-0.163863	0.023798	0.018834	-0.165005	0.121906	0.026267	-0.062924	0.003111	-0.049230	-0.018504	-0.016022	-0.028112	-0.072288	-0.023471	0.029073	-0.022939	0.062334	-0.029381	-0.044032	0.010112	0.092844	0.041503	0.033395	-0.024383	0.003330	-0.045018	-0.029339	-0.076897
0.002038	0.023600	0.010308	0.103504	0.008887	0.035327	-0.025594	-0.007517	0.007493	-0.043654	0.022651	0.013375	-0.115359	0.030724	-0.026480	-0.037452	-0.042205	-0.076482	-0.001486	-0.154503	0.015490	-0.128753	-0.006264	0.002337	-0.023932	0.067231	-0.030550	0.074153	0.088643	0.137717	-0.143339	-0.094635	-0.157879	0.034801	0.105315	0.244029	0.192434	-0.153136	-0.341139	-0.042185	0.187159	-0.076047	0.158806	-0.044897	-0.059595	0.110847	-0.154650	-0.257156	-0.042538	-0.160459
0.000900	0.009386	0.006850	0.030048	0.005670	-0.035208	-0.042968	-0.021268	0.046557	0.073755	-0.020837	-0.067921	0.039916	-0.022668	0.102239	-0.155107	-0.022630	0.121336	-0.035036	-0.130166	-0.027430	0.084998	0.012145	0.052402	0.090909	0.057173	-0.055270	0.059445	0.041079	-0.157356	-0.032016	0.179445	0.466600	-0.043444	0.570412	-0.145197	0.136847	-0.172639	0.080197	-0.091819	-0.132450	0.016134	0.227166	0.092076	0.009707	-0.054714	-0.058912	-0.056404	0.006009	-0.070634
0.023495	0.038726	0.014301	0.103752	0.028925	-0.029376	-0.039927	0.056154	0.056499	0.072419	0.030690	0.137625	0.048984	-0.012771	-0.039636	-0.076876	0.041671	-0.014391	-0.005315	0.300545	0.088396	0.012524	0.046016	0.127804	0.014716	-0.111921	0.058995	0.030196	0.038359	0.142150	-0.018782	-0.106559	0.003964	-0.018051	0.125748	0.048252	0.069117	-0.052769	0.022868	-0.036301	-0.052188	0.017075	-0.077394	-0.145316	0.116853	-0.010586	-0.087517	-0.010641	-0.046716	0.023816
0.011584	0.085164	-0.024813	0.070495	-0.049654	-0.114492	-0.050232	0.235287	-0.082772	-0.095662	-0.018308	-0.045866	0.050365	0.022102	-0.068654	-0.007866	-0.000974	-0.000112	-0.011190	-0.070829	0.003928	-0.013519	0.056160	0.290315	-0.110063	-0.093195	-0.122785	-0.143854	0.035141	-0.078429	-0.067695	-0.133921	0.025784	0.103636	-0.046668	-0.072034	-0.041567	-0.009841	0.030434	0.012033	0.069913	-0.015742	0.052301	-0.078720	0.010512	-0.033927	-0.028744	0.031313	0.140428	0.065158
0.001904	0.019659	0.003823	0.042898	0.002568	-0.044151	-0.018065	-0.003078	0.042384	0.060955	0.001982	0.004987	-0.032365	-0.028290	0.148697	-0.091474	-0.014146	0.118448	-0.079107	-0.077299	-0.002863	0.014892	-0.001825	-0.006402	-0.028942	-0.011565	-0.020902	-0.021541	0.014769	-0.000617	0.030788	0.011491	0.013349	0.056216	0.049954	-0.019752	0.012529	-0.015006	-0.017279	-0.010077	0.009580	0.029606	0.065883	0.018696	0.012238	0.010674	0.101860	0.013974	-0.018440	-0.018254
0.027203	0.247114	-0.088213	0.000190	-0.141988	-0.034009	-0.009202	-0.001000	-0.027582	0.063540	0.036791	0.141644	-0.044141	0.023573	-0.085620	-0.014502	0.013122	-0.016767	-0.016313	0.018281	-0.007477	0.040916	-0.010619	0.138480	0.046061	-0.010288	0.033989	0.082794	-0.003577	-0.064936	0.052905	0.063225	-0.042772	0.034890	0.018747	-0.029460	-0.031324	0.043936	0.048450	0.050715	0.038615	-0.010002	0.101188	0.025606	-0.049910	0.047262	-0.061332	-0.010213	0.001180	0.025179
0.016261	0.026910	0.019184	0.041660	0.008528	-0.039611	0.025039	0.044434	0.031387	0.074780	0.052567	0.197304	0.046024	0.005336	-0.155806	-0.117514	0.015714	0.116189	0.142881	0.023696	0.033913	-0.025045	-0.053193	0.013123	0.044057	-0.019282	0.030042	-0.073359	0.045828	-0.006325	-0.156177	0.326239	-0.076397	-0.029024	-0.027400	-0.041370	-0.096759	0.006279	-0.088723	-0.156259	0.165609	0.089625	0.025101	0.048163	0.167488	-0.070891	0.013470	0.005713	-0.018423	-0.022488
0.026220	0.368864	-0.125872	-0.045928	-0.152140	-0.016081	0.026506	-0.067291	-0.116324	0.009570	0.151528	0.015132	-0.127442	-0.012475	0.053922	-0.039047	-0.041638	-0.021447	0.225393	-0.029100	-0.221902	0.022013	0.251753	-0.011653	-0.044850	-0.015616	0.095997	0.045199	-0.005425	-0.005414	0.088657	-0.037002	0.015269	0.097682	0.025389	-0.019064	-0.047724	-0.002813	-0.058394	0.021211	-0.053938	0.020319	-0.018498	-0.019639	0.011829	-0.083380	-0.031517	-0.012479	0.075056	-0.021325
0.000726	0.007802	0.000070	0.010955	0.009096	-0.006708	0.000681	-0.000128	0.000017	0.010752	-0.003192	-0.000138	0.003019	0.005749	-0.001974	0.010875	-0.009242	0.016941	0.003578	-0.014147	0.023940	0.027339	0.013492	0.004383	0.000120	0.013993	-0.014993	0.012897	0.018625	0.005297	0.017254	0.013004	0.026771	-0.006635	0.043520	-0.025873	0.008793	0.023968	0.009513	0.006395	-0.012979	-0.003297	0.036516	-0.012633	0.014962	0.020209	-0.039170	0.032017	0.018709	-0.001799
0.008194	0.022092	0.001228	0.047646	-0.007297	-0.061459	-0.032184	0.113976	-0.017408	-0.036269	-0.002846	-0.008225	0.010640	0.007069	-0.001816	-0.009144	0.013211	-0.036747	-0.005858	0.021331	0.009654	0.011902	0.002328	0.075581	-0.059751	-0.046905	-0.032349	0.019333	0.010585	0.043472	0.052848	-0.022582	-0.052205	-0.033038	0.055696	0.002570	-0.038289	-0.022005	0.114917	-0.030110	0.078364	0.333861	0.026305	-0.105666	-0.212574	0.078199	-0.072172	-0.008160	0.110368	-0.134914
0.003027	0.031317	0.000579	0.041669	0.013674	0.021834	0.020516	0.019866	0.023709	0.021506	0.007181	0.008157	-0.049744	0.008356	0.017480	0.038179	-0.020920	0.004999	0.037600	-0.020337	0.019348	0.051177	0.028096	-0.005818	0.045110	0.019790	-0.057410	-0.033682	0.041085	0.005281	0.006252	0.013014	0.028816	0.006168	0.037478	-0.002857	-0.086510	-0.012096	0.089330	0.007969	0.020103	-0.039772	0.084088	0.027364	0.053454	0.196744	0.050786	-0.013517	-0.011877	0.046948
0.022172	0.268647	-0.089913	0.057212	-0.177782	-0.111858	-0.060772	-0.007630	-0.043104	0.074763	-0.021827	-0.008564	-0.061809	-0.007171	-0.166036	0.250644	-0.078484	0.257835	0.019216	-0.080656	0.054973	-0.075496	-0.070601	-0.026833	0.003458	-0.042739	0.043231	0.035863	-0.007359	0.038066	-0.066112	-0.088346	0.033652	0.027098	-0.035665	-0.024942	0.004295	-0.004765	0.061155	-0.037686	-0.061602	-0.034151	0.013741	-0.056336	-0.005374	-0.061281	-0.032768	-0.074076	0.031731	-0.046543
0.010990	0.104127	0.057389	0.261165	0.044431	-0.029411	-0.265667	-0.130218	0.030220	-0.168625	0.016944	0.051590	0.101266	-0.082478	0.087003	0.121904	0.023223	0.180841	-0.030991	0.264299	-0.087381	0.307547	-0.065692	-0.077704	-0.173065	-0.212330	0.056156	0.036426	0.048942	0.089852	-0.000556	0.032976	-0.033425	-0.013368	0.044282	0.029468	0.022145	-0.054325	-0.050793	-0.000160	0.022941	-0.088387	0.038199	-0.004522	-0.074099	-0.036378	0.011771	-0.016027	-0.056703	0.069596
0.015353	0.060722	0.063346	0.024116	0.030023	-0.014852	0.004975	0.029627	0.040920	0.056417	0.035017	0.077528	-0.046028	0.000947	-0.004607	-0.011569	-0.029899	-0.015195	0.094215	-0.024920	-0.030234	0.018514	-0.040189	0.023208	0.049129	0.002996	-0.049530	-0.056430	0.017723	-0.036686	-0.023856	0.075389	0.054786	-0.052595	0.099262	-0.021606	-0.041269	-0.030790	0.070159	0.000008	0.003571	-0.025804	-0.036755	-0.002223	-0.024874	0.078117	0.020493	-0.082109	-0.009872	0.023885
0.842507	-0.057935	0.000121	-0.009405	0.008585	-0.001047	-0.021918	0.004687	-0.008640	0.030867	0.016184	0.049885	-0.000947	0.003800	-0.042108	-0.021522	0.000393	0.010629	0.016394	-0.007840	0.010711	0.022337	-0.010824	-0.001792	0.006178	0.010113	0.006284	-0.016460	0.001764	0.012599	-0.008676	0.038165	-0.058252	0.038355	-0.003688	-0.065355	0.078641	-0.025128	0.004319	-0.001132	-0.024556	0.024363	-0.026660	-0.007543	-0.041687	0.047399	0.037289	-0.004325	-0.037006	0.074178
0.005760	0.069290	0.051052	0.193439	0.054911	-0.034993	-0.126343	-0.138796	0.014415	-0.080497	0.005428	0.065162	0.145668	-0.074766	0.084212	0.018835	0.007181	0.150396	-0.058287	0.070923	-0.095972	0.176945	0.026143	-0.049307	-0.018879	-0.049652	-0.017288	-0.043502	0.005427	0.019400	0.029871	-0.034883	0.034888	0.005749	0.091858	0.027767	0.028464	-0.027232	-0.027021	0.013951	0.040172	0.003407	-0.053962	0.037464	0.019819	0.056001	0.129614	-0.021017	0.018141	-0.025792
0.004838	0.059909	-0.021188	0.033704	0.101096	0.018947	-0.006218	0.046165	0.015682	0.001351	0.011607	0.064729	0.024505	0.004995	0.014225	0.104162	-0.013600	0.013036	-0.071609	0.025490	0.036510	0.125880	0.079278	0.224596	-0.166717	0.169815	-0.093921	0.208928	0.098450	0.054286	0.000307	0.115558	-0.079400	-0.075787	-0.012067	-0.003787	0.002529	0.048055	0.079111	0.042851	-0.030873	-0.071198	0.036250	-0.043642	0.059103	0.023027	-0.170858	0.067254	-0.021548	-0.002301
0.007864	0.077925	0.057737	0.282998	-0.016080	0.352849	0.104457	0.078373	-0.046693	0.062816	-0.038505	-0.088308	-0.018280	0.019746	-0.020488	-0.034083	0.022534	0.007564	-0.042093	0.006036	-0.020095	-0.045871	0.009221	-0.010294	0.028556	-0.005954	0.018291	-0.014161	-0.024569	-0.062073	0.031582	0.017382	-0.011321	-0.024336	-0.036568	-0.010694	0.011301	0.002773	0.005941	-0.058362	-0.035329	-0.017784	0.077355	0.004754	-0.062420	-0.066367	-0.039353	-0.036645	0.078032	0.061270
0.009100	0.147976	-0.017130	-0.054892	0.207552	0.016855	0.005714	0.025793	0.018719	0.017511	0.090857	-0.008643	-0.014289	-0.008831	0.005717	-0.043244	-0.005133	-0.022607	0.099147	-0.034004	-0.072158	-0.035703	0.079891	-0.011482	-0.088455	0.000201	0.139052	-0.007438	-0.061816	0.036661	-0.050010	-0.000033	0.040822	0.000206	0.048507	-0.012293	0.007769	-0.036689	0.015801	0.011285	-0.030855	0.022924	-0.054503	-0.065732	-0.122614	-0.023640	0.118268	0.014873	0.135817	-0.063698
0.002146	0.013251	0.006857	0.046512	0.007266	-0.059835	-0.023615	0.006658	0.080979	0.126751	0.024250	0.049552	-0.065205	-0.064978	0.415437	-0.395660	-0.028830	0.401541	-0.173596	-0.379568	-0.011470	0.090719	-0.091181	0.213251	0.163073	-0.107905	0.114408	0.091021	-0.007189	0.141349	0.128872	-0.106100	-0.042317	-0.050441	-0.157940	0.054780	-0.005416	0.019025	0.064177	-0.014318	0.047883	0.002026	-0.115221	-0.045616	0.061177	0.010986	-0.042806	-0.001962	-0.007379	0.028438
0.005110	0.027025	0.004344	0.055821	-0.014335	-0.015776	0.068854	0.011705	0.057903	0.030255	0.018811	0.148296	0.226027	-0.052656	0.023444	0.113292	-0.019311	-0.045204	-0.135487	-0.133864	-0.106484	0.013465	0.122829	-0.084156	0.091002	0.061645	-0.006424	-0.136415	-0.025919	-0.015138	-0.007002	-0.118432	-0.123442	-0.025620	0.086230	0.013027	-0.001033	0.030657	0.048527	0.036216	0.021893	0.059960	0.096936	-0.089613	0.032247	-0.088434	0.059100	-0.011446	-0.080124	0.044611
0.003410	0.020609	0.001958	0.016122	-0.007263	-0.028729	0.005106	0.025386	-0.023446	-0.000499	-0.000848	0.010139	0.009354	0.015757	-0.008669	0.014208	-0.009811	0.011898	-0.006088	-0.010517	-0.001945	-0.000819	0.003493	0.019082	-0.005879	-0.008066	-0.002440	-0.051536	0.004405	0.005761	0.009223	-0.004914	0.053727	0.066825	-0.042145	0.005749	-0.026114	-0.046333	-0.045270	-0.031914	0.015393	0.028468	-0.023064	0.084241	0.003794	0.002791	0.045689	-0.019880	0.013508	-0.020431
0.006417	0.001950	0.000622	0.013314	0.000483	0.008897	0.001992	0.005654	0.001119	0.000618	0.002453	0.001506	-0.014764	0.005323	-0.001306	-0.004177	-0.003419	-0.003924	-0.010521	-0.007057	0.002934	-0.013844	0.001223	-0.004881	-0.018385	0.007065	-0.003322	0.007343	0.011096	0.016948	-0.008803	-0.013216	-0.020128	0.014910	0.018333	0.010986	0.014837	-0.003001	-0.024087	0.003120	0.016415	0.033272	0.012504	-0.003253	-0.007055	-0.006148	0.008214	-0.031119	0.003541	0.011977
0.007026	0.063992	-0.002150	0.081590	-0.016766	-0.067724	-0.002628	0.065906	-0.045497	-0.059289	-0.014568	-0.003939	0.017356	-0.043081	-0.150778	0.109410	-0.048751	0.420516	0.118429	-0.005780	0.113989	-0.183140	0.038424	-0.083226	0.031900	0.103290	-0.058815	0.070529	0.027333	-0.027695	-0.129635	-0.175779	0.056479	0.035636	-0.020146	0.009035	0.046310	0.050808	0.016322	0.053706	-0.027272	-0.032203	-0.038454	-0.067646	-0.069934	0.032671	-0.030242	-0.055232	-0.038304	-0.086117
0.007558	0.099052	0.067034	0.187930	0.032946	-0.231735	-0.282585	-0.151393	0.207161	0.378461	-0.154903	-0.407348	0.183240	-0.017420	0.028668	-0.244640	-0.012675	-0.033246	0.003398	-0.004890	-0.071572	0.047475	0.108345	-0.093760	-0.010458	0.225891	-0.114964	0.025048	0.018713	-0.162418	-0.131604	0.037204	-0.024307	0.072144	-0.052440	-0.074915	-0.060947	0.063227	-0.086380	0.033935	0.089921	0.009298	-0.046385	-0.095562	-0.053146	0.035852	-0.059364	0.030635	0.043401	0.022791
0.000092	0.000831	0.000195	0.002159	-0.000036	-0.002770	0.002498	0.002882	0.002505	0.001905	0.001612	0.006377	-0.002955	-0.001847	0.007221	0.005223	-0.000817	-0.002335	-0.012585	0.007924	0.004426	-0.002478	0.004554	-0.002766	-0.006578	0.009873	-0.004445	0.001154	-0.009730	-0.003369	0.004356	0.007475	0.015059	0.001332	-0.011781	-0.005105	-0.001508	0.000031	-0.015605	-0.016319	0.010430	-0.001872	-0.019201	-0.010738	-0.002368	-0.016506	-0.003046	-0.000640	0.009576	-0.000151
0.005765	0.021537	0.006632	0.040320	-0.015866	-0.026128	0.094233	0.011207	0.086284	0.012250	0.011405	0.095479	0.288850	-0.072748	0.085109	0.031708	-0.048612	-0.135703	0.082183	-0.159782	-0.001398	-0.227970	-0.037091	-0.126155	-0.127694	-0.360044	-0.141624	0.315313	0.232806	-0.087267	-0.040224	0.005574	0.068260	0.000791	-0.043202	0.009462	-0.072625	-0.025227	-0.021712	0.054156	-0.005410	-0.101870	-0.153598	0.201110	-0.181682	-0.011925	-0.135552	0.075617	0.057565	-0.039961
0.002264	0.027099	-0.003478	0.002973	0.043731	-0.000615	0.018829	0.017630	0.042386	-0.001915	-0.006971	-0.019328	0.017140	0.000615	-0.022673	-0.002653	-0.000813	0.019796	0.015378	0.002689	0.034789	-0.031999	0.025326	-0.005245	-0.000856	-0.034023	-0.011050	-0.039560	0.023397	0.052459	0.046368	-0.031835	0.039858	-0.038377	-0.036186	0.011410	0.033058	0.033858	0.005410	-0.022188	-0.004199	-0.046186	0.151024	0.052542	0.036500	-0.001461	0.041180	0.034171	0.083834	0.005225
0.047825	-0.000179	0.000056	0.005543	0.000882	-0.006595	0.005892	0.006007	0.006857	-0.001019	0.000876	-0.000563	0.002718	-0.001629	0.006457	0.003872	-0.006125	-0.003805	0.020063	-0.005110	0.004845	0.011049	-0.013844	0.015118	0.003094	0.006805	0.001908	-0.020706	0.009418	-0.002649	-0.005516	0.021106	-0.001386	0.052058	0.011601	0.004057	0.055814	0.045342	-0.000876	0.001489	0.016498	0.000519	-0.011857	-0.010230	-0.011376	-0.003886	0.015322	0.031281	-0.009331	0.014761
0.005375	0.026740	0.005248	0.041007	0.021011	-0.006324	-0.015354	0.060758	-0.000325	-0.009771	0.009289	0.023000	-0.013478	-0.005282	0.014566	0.010994	0.014939	-0.019661	-0.026798	0.057743	0.010924	0.041313	0.004821	0.057423	-0.053976	0.000663	-0.032811	0.099881	0.071169	0.035036	0.021734	-0.040615	-0.024303	-0.000349	0.057359	-0.008136	-0.037341	0.018957	0.131622	-0.001263	0.142780	0.032875	0.027227	-0.101837	-0.045379	-0.011532	-0.033968	0.086195	0.117841	-0.017612
0.017704	0.355218	-0.198902	-0.208563	0.596653	0.142699	-0.046915	0.136373	0.196622	-0.050602	-0.017177	-0.055644	0.049088	0.003014	-0.008193	-0.011952	0.013565	0.005987	0.012859	-0.010370	0.036098	-0.015423	-0.028740	-0.070856	0.051395	-0.048587	0.034825	-0.079653	-0.029370	0.029846	-0.054174	-0.071782	0.070642	-0.048201	-0.091226	0.025877	0.050548	0.010622	0.001900	-0.061055	-0.003998	0.025506	0.101505	0.058063	0.004721	-0.029156	0.022042	0.043133	0.046749	-0.003573
0.106118	0.302355	-0.110212	0.052054	-0.186785	-0.106932	-0.099500	-0.025142	-0.016568	0.121095	-0.017445	-0.017900	-0.115646	-0.002675	-0.042179	0.255533	-0.072586	0.032002	-0.068479	-0.054480	-0.004064	0.086762	-0.149182	-0.025842	-0.087869	-0.113574	0.087285	0.015707	-0.015822	0.101049	0.048970	0.093832	-0.072434	0.039378	-0.012649	-0.092103	0.078985	-0.047260	0.056236	-0.025940	-0.077893	-0.003039	0.032378	0.004461	-0.014381	-0.060230	-0.096798	-0.007097	-0.040156	0.051570
